com.sap.tc.moin.repository.mmi.corbaidltypes.__impl.CorbaIdlTypesPackageImpl::[CorbaIdlTypes]::<Package Extent>::311
com.sap.tc.moin.repository.mmi.model.__impl.ModelPackageImpl::[Model]::<Package Extent>::315
com.sap.tc.moin.repository.mmi.model.__impl.AliasesImpl::[Model, Aliases]::<Association Extent>::337
com.sap.tc.moin.repository.core.jmi.reflect.RefClassImpl::[Model, AliasType]::<Class Extent>::335
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, ModelElement, name]::165
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, ModelElement, qualifiedName]::170
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Operation, isQuery]::93
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Parameter, direction]::68
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Parameter, multiplicity]::200
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, StructuralFeature, isChangeable]::83
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, StructuralFeature, multiplicity]::204
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Tag, tagId]::189
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Tag, values]::54
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, BooleanLiteralExp, booleanSymbol]::545
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, CollectionLiteralExp, kind]::573
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, EnumLiteralExp, literal]::618
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, IntegerLiteralExp, integerSymbol]::474
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, OclNamedElement, name]::946
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, RealLiteralExp, realSymbol]::492
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, StringLiteralExp, stringSymbol]::467
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, VariableDeclaration, varName]::370
com.sap.tc.moin.repository.core.jmi.reflect.RefClassImpl::[Model, BehavioralFeature]::<Class Extent>::333
